0	0
0.101778095323773	0.000567192788178114
0.203556190647546	0.00113438557635623
0.305334285971319	0.00170157836453434
0.407112381295092	0.00226877115271246
0.508890476618865	0.00283596394089057
0.610668571942638	0.00340315672906869
0.712446667266410	0.00397034951724680
0.814224762590183	0.00453754230542491
0.916002857913956	0.00510473509360303
1.01778095323773	0.00567192788178114
1.11955904856150	0.00623912066995926
1.22133714388528	0.00680631345813737
1.33788769737019	0.00737350624631549
1.42016330323244	0.00794069903449360
1.62199967150050	0.00850789182267171
1.93075652295151	0.00907508461084983
2.45743042345109	0.00964227739902794
3.41787762405821	0.0102094701872061
4.95739875032017	0.0107766629753842
7.96567237600766	0.0113438557635623
13.9803911983260	0.0119110485517404
24.5944810388239	0.0124782413399185
41.5443401286903	0.0130454341280966
67.8647967654945	0.0136126269162747
107.323788401068	0.0141798197044529
158.571811688766	0.0147470124926310
218.189387612075	0.0153142052808091
284.533047872424	0.0158813980689872
355.937947268210	0.0164485908571653
432.979176185317	0.0170157836453434
513.955422283691	0.0175829764335215
599.784083205975	0.0181501692216997
687.913413722523	0.0187173620098778
782.613208810354	0.0192845547980559
880.218413021589	0.0198517475862340
982.295104491277	0.0204189403744121
1086.55913752705	0.0209861331625902
1196.24495950120	0.0215533259507683
1307.77111697743	0.0221205187389465
1423.77823214029	0.0226877115271246
1541.24479782490	0.0232549043153027
1662.46108279386	0.0238220971034808
1787.69137284178	0.0243892898916589
1915.81542176246	0.0249564826798370
2051.17136044177	0.0255236754680151
2192.84531429483	0.0260908682561933
2341.52069014150	0.0266580610443714
2501.14154328543	0.0272252538325495
2701.12056402800	0.0277924466207276
